symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_BCH_USDT,2020-09-15 00:00:00+00:00,225.88,242.07,224.93,235.3,526035.2670000001,121966.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-16 00:00:00+00:00,235.3,235.6,226.1,230.8,321298.637,81837.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-17 00:00:00+00:00,230.8,239.51,229.54,232.91,233329.79199999993,69598.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-18 00:00:00+00:00,232.91,239.0,230.1,234.12,194901.84300000002,63034.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-19 00:00:00+00:00,234.08,238.0,231.54,233.23,203707.04400000002,57484.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-20 00:00:00+00:00,233.22,233.49,222.03,226.19,184843.209,56960.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-21 00:00:00+00:00,226.2,229.0,207.13,212.37,271211.5779999999,89366.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-22 00:00:00+00:00,212.37,220.46,210.37,220.08,165552.581,55979.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-23 00:00:00+00:00,219.99,220.08,202.79,207.98,224321.265,75168.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-24 00:00:00+00:00,207.97,219.06,206.16,216.26,169272.75799999997,66655.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-25 00:00:00+00:00,216.26,218.0,210.77,216.47,188229.69799999997,63889.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-26 00:00:00+00:00,216.47,224.42,212.5,221.34,178683.82000000004,61933.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-27 00:00:00+00:00,221.34,232.33,216.18,229.55,284706.185,78869.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-28 00:00:00+00:00,229.59,235.13,223.8,225.87,345307.4209999999,90433.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-29 00:00:00+00:00,225.88,230.62,224.28,229.1,227271.80600000004,66389.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-09-30 00:00:00+00:00,229.11,231.56,225.0,228.06,198916.68099999998,62784.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-01 00:00:00+00:00,228.06,234.37,221.73,227.98,265269.547,78377.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-02 00:00:00+00:00,227.98,228.58,212.2,219.67,267508.718,92942.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-03 00:00:00+00:00,219.67,221.63,217.54,218.41,100688.77899999998,38245.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-04 00:00:00+00:00,218.4,222.99,216.33,220.93,120375.42599999998,43573.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-05 00:00:00+00:00,220.89,222.89,218.03,221.66,133601.558,44628.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-06 00:00:00+00:00,221.69,230.55,214.27,219.55,346234.83999999997,87265.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-07 00:00:00+00:00,219.56,224.5,215.97,223.0,163102.76200000002,54180.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-08 00:00:00+00:00,222.99,236.53,221.14,233.98,362181.92500000005,90453.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-09 00:00:00+00:00,233.97,240.5,232.0,237.33,327339.493,78512.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-10 00:00:00+00:00,237.35,246.78,235.78,237.41,334474.618,82642.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-11 00:00:00+00:00,237.4,244.23,236.13,239.05,312708.855,79323.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-12 00:00:00+00:00,239.05,244.12,231.12,239.65,309303.82,73384.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-13 00:00:00+00:00,239.65,255.5,237.45,253.4,576788.8929999998,120892.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-14 00:00:00+00:00,253.4,260.61,250.04,259.0,513195.827,117546.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-15 00:00:00+00:00,258.99,265.12,255.84,262.26,656188.119,151101.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-16 00:00:00+00:00,262.27,266.87,241.86,250.48,768709.0050000001,182760.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-17 00:00:00+00:00,250.48,252.87,241.0,244.83,328143.99500000005,90300.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-18 00:00:00+00:00,244.88,251.43,243.83,249.4,207972.53700000004,62699.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-19 00:00:00+00:00,249.39,252.83,245.22,250.02,273381.21900000004,70481.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-20 00:00:00+00:00,250.03,250.29,237.88,240.92,338912.64700000006,89148.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-21 00:00:00+00:00,240.92,264.44,240.07,258.66,654684.6100000001,149305.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-22 00:00:00+00:00,258.57,274.8,258.5,268.1,608121.8439999999,148069.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-23 00:00:00+00:00,268.1,276.35,264.17,270.64,466907.89999999997,118242.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-24 00:00:00+00:00,270.63,279.26,267.76,276.05,323669.8409999999,87095.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-25 00:00:00+00:00,276.04,276.43,268.27,271.36,303010.07999999996,86075.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-26 00:00:00+00:00,271.34,273.61,252.5,259.54,468674.034,122394.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-27 00:00:00+00:00,259.57,268.47,257.34,264.38,398726.795,103929.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-28 00:00:00+00:00,264.36,281.0,259.21,268.34,1027528.4080000002,211389.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-29 00:00:00+00:00,268.32,271.83,257.12,267.37,453955.756,110061.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-30 00:00:00+00:00,267.35,270.72,255.0,261.95,489921.15,130782.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-10-31 00:00:00+00:00,261.95,266.51,259.58,262.14,238968.745,74797.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-01 00:00:00+00:00,262.14,270.93,260.2,268.14,274193.091,77528.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-02 00:00:00+00:00,268.15,271.85,252.6,257.29,530765.753,116718.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-03 00:00:00+00:00,257.35,259.0,228.01,243.85,610985.958,168658.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-04 00:00:00+00:00,243.99,244.38,230.35,240.78,291358.861,99084.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-05 00:00:00+00:00,240.79,252.1,240.46,249.28,333211.2960000001,111760.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-06 00:00:00+00:00,249.25,259.71,247.69,257.88,317287.77599999995,115276.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-07 00:00:00+00:00,257.78,278.12,244.53,253.7,557162.226,199338.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-08 00:00:00+00:00,253.68,279.86,250.47,271.24,326938.17199999996,119918.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-09 00:00:00+00:00,271.24,274.7,256.74,264.27,350793.119,130932.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-10 00:00:00+00:00,264.28,266.59,254.51,257.25,232533.88599999994,92858.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-11 00:00:00+00:00,257.26,262.7,254.96,256.45,223217.264,86040.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-12 00:00:00+00:00,256.44,265.23,251.26,259.8,333268.012,104805.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-13 00:00:00+00:00,259.8,260.19,245.17,257.71,315481.1449999999,107767.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-14 00:00:00+00:00,257.7,257.7,243.09,245.86,211386.39899999992,90195.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-15 00:00:00+00:00,245.9,249.0,230.22,240.98,443772.2309999999,175261.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-16 00:00:00+00:00,241.0,253.31,233.05,249.77,304177.3039999999,140724.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-17 00:00:00+00:00,249.8,258.77,248.28,255.73,227385.629,116658.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-18 00:00:00+00:00,255.69,259.38,241.68,246.51,237293.548,118701.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-19 00:00:00+00:00,246.51,250.47,241.16,246.18,153469.151,86893.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-20 00:00:00+00:00,246.15,260.65,245.84,260.43,300602.39,117573.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-21 00:00:00+00:00,260.44,310.82,256.16,305.68,823364.8560000001,271752.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-22 00:00:00+00:00,305.73,314.1,273.81,289.41,795301.616,285299.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-23 00:00:00+00:00,289.36,328.69,283.0,323.89,833539.879,310184.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-24 00:00:00+00:00,323.75,373.41,323.38,348.6,1514595.6369999999,506546.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-25 00:00:00+00:00,348.65,364.05,297.0,313.47,975037.4310000002,353588.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-26 00:00:00+00:00,313.31,322.34,249.24,271.7,1544263.4079999998,542420.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-27 00:00:00+00:00,271.65,279.32,255.84,265.65,621830.9969999999,221722.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-28 00:00:00+00:00,265.58,285.24,260.78,276.1,592459.5449999999,177698.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-29 00:00:00+00:00,276.09,290.31,272.0,285.43,498833.3630000001,155815.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-11-30 00:00:00+00:00,285.44,323.0,280.26,317.87,898226.1970000003,282587.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_BCH_USDT,2020-12-01 00:00:00+00:00,317.83,321.74,269.9,287.76,1230231.097,384567.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-02 00:00:00+00:00,287.67,298.59,280.11,294.35,455880.0779999999,186372.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-03 00:00:00+00:00,294.34,297.88,285.82,292.35,350572.784,135762.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-04 00:00:00+00:00,292.35,308.29,276.86,279.77,754325.697,232810.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-05 00:00:00+00:00,279.77,290.18,274.54,289.77,257003.571,111792.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-06 00:00:00+00:00,289.76,293.99,279.41,286.44,247883.88500000004,106894.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-07 00:00:00+00:00,286.5,291.25,281.16,284.19,248418.97799999997,107083.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-08 00:00:00+00:00,284.2,285.32,262.54,267.84,353135.75599999994,125592.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-09 00:00:00+00:00,267.88,271.4,254.96,268.84,327245.598,145272.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-10 00:00:00+00:00,268.83,269.55,261.4,265.96,188337.24899999998,97695.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-11 00:00:00+00:00,265.97,267.17,256.1,259.49,264815.097,118369.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-12 00:00:00+00:00,259.49,269.97,258.15,267.96,188694.937,90667.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-13 00:00:00+00:00,267.99,282.7,265.89,276.12,264148.71,157140.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-14 00:00:00+00:00,276.12,280.52,264.73,276.97,262665.11299999995,165011.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-15 00:00:00+00:00,277.03,299.33,270.06,289.13,727611.325,253269.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-16 00:00:00+00:00,289.14,314.87,281.78,312.38,772505.7490000001,254043.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-17 00:00:00+00:00,312.4,331.91,301.26,310.87,1328253.599,391299.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-18 00:00:00+00:00,310.84,323.8,305.06,313.64,706261.5249999999,293734.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-19 00:00:00+00:00,313.63,326.25,309.62,318.28,585572.757,224495.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-20 00:00:00+00:00,318.26,368.83,310.26,349.41,1604197.5389999999,458532.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-21 00:00:00+00:00,349.38,381.0,306.78,313.65,2084449.8699999994,597107.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-22 00:00:00+00:00,313.67,325.0,298.0,322.83,904621.0499999999,309125.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-23 00:00:00+00:00,322.82,326.6,265.69,275.21,1094981.969,375246.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-24 00:00:00+00:00,275.21,299.7,270.13,296.74,719005.813,259527.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-25 00:00:00+00:00,296.66,325.58,293.22,319.37,872119.101,295169.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-26 00:00:00+00:00,319.4,330.81,310.01,324.06,930073.005,299845.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-27 00:00:00+00:00,323.95,367.73,306.18,338.42,1488136.497,478640.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-28 00:00:00+00:00,338.32,377.72,334.14,361.12,1028409.123,373899.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-29 00:00:00+00:00,361.16,367.55,330.64,353.37,747890.523,337611.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-30 00:00:00+00:00,353.33,367.71,341.43,359.26,733212.1880000001,297258.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2020-12-31 00:00:00+00:00,359.33,361.93,334.56,342.49,549601.111,228669.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-01 00:00:00+00:00,342.49,355.96,331.0,342.0,503065.3869999999,214839.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-02 00:00:00+00:00,341.99,368.8,333.48,354.88,805644.157,310068.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-03 00:00:00+00:00,354.92,435.65,354.69,425.18,1749575.4300000004,610556.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-04 00:00:00+00:00,425.15,468.2,378.08,405.66,1569669.4730000002,604793.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-05 00:00:00+00:00,405.77,425.86,390.0,418.74,879639.3069999999,359647.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-06 00:00:00+00:00,418.92,459.18,410.94,454.23,895990.2259999999,372979.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-07 00:00:00+00:00,454.26,485.3,425.38,448.99,1115864.573,472860.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-08 00:00:00+00:00,448.77,455.5,402.08,437.33,1062059.8820000002,474456.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-09 00:00:00+00:00,437.54,590.0,418.08,576.54,1783124.847,658469.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-10 00:00:00+00:00,576.49,630.0,548.0,601.44,2910245.774999999,1160155.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-11 00:00:00+00:00,601.36,604.6,445.0,479.44,1679948.449,762543.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-12 00:00:00+00:00,476.69,510.95,443.74,452.27,997849.765,544956.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-13 00:00:00+00:00,452.31,501.5,435.35,496.75,873753.7449999999,441942.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-14 00:00:00+00:00,496.75,539.79,483.95,527.67,770515.378,406331.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-15 00:00:00+00:00,527.62,537.09,452.23,491.1,836629.41,458765.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-16 00:00:00+00:00,491.11,516.73,473.85,490.14,581788.317,351711.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-17 00:00:00+00:00,490.22,496.4,461.65,480.0,404197.95900000003,269506.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-18 00:00:00+00:00,479.88,515.0,470.07,509.66,504798.72,286888.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-19 00:00:00+00:00,509.78,554.96,503.49,507.75,1478646.2999999998,707456.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-20 00:00:00+00:00,507.84,519.08,470.29,497.48,620709.6839999999,352072.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-21 00:00:00+00:00,497.48,499.92,405.05,418.74,721654.873,417471.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-22 00:00:00+00:00,418.66,450.85,391.53,440.32,696043.2819999999,359183.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-23 00:00:00+00:00,440.44,444.31,419.02,431.89,405321.98500000004,230431.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-24 00:00:00+00:00,431.7,449.53,421.71,439.98,405053.47200000007,209075.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-25 00:00:00+00:00,440.0,466.22,430.75,432.29,506363.385,253204.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-26 00:00:00+00:00,432.37,439.0,413.3,428.12,725743.4159999997,426242.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-27 00:00:00+00:00,428.21,428.71,369.75,377.43,641046.908,303029.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-28 00:00:00+00:00,377.56,415.1,370.43,405.38,439938.202,216417.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-29 00:00:00+00:00,405.28,436.08,391.56,407.7,709034.5900000001,357493.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-30 00:00:00+00:00,407.7,421.06,392.33,417.8,377156.63600000006,216297.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-01-31 00:00:00+00:00,417.72,417.8,391.15,400.09,579763.9380000001,322284.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-01 00:00:00+00:00,400.0,446.53,390.0,414.95,629976.1790000001,258812.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-02 00:00:00+00:00,415.01,436.0,411.44,431.04,460615.38300000003,193994.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-03 00:00:00+00:00,430.92,450.74,428.0,446.81,530955.4149999999,217788.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-04 00:00:00+00:00,446.79,456.37,413.0,421.32,495368.6440000001,224800.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-05 00:00:00+00:00,421.28,449.63,417.74,448.2,473207.5120000001,195613.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-06 00:00:00+00:00,448.34,491.51,446.74,459.12,995410.1080000001,370796.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-07 00:00:00+00:00,459.09,465.06,430.0,445.76,576827.35,262510.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-08 00:00:00+00:00,445.62,490.5,437.01,485.0,640896.448,282863.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-09 00:00:00+00:00,484.95,510.54,472.81,481.05,547590.264,219279.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-10 00:00:00+00:00,515.97,544.24,464.13,495.53,1235514.084,469601.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-11 00:00:00+00:00,495.39,544.39,490.75,530.78,699235.9869999998,331669.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-12 00:00:00+00:00,530.78,581.0,510.0,577.54,894487.4199999999,393828.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-13 00:00:00+00:00,577.31,669.82,541.0,668.9,1355786.638,563364.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-14 00:00:00+00:00,669.05,750.47,652.38,721.7,1848970.97,771950.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-15 00:00:00+00:00,721.49,776.5,586.76,715.77,2317547.341,975815.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-16 00:00:00+00:00,716.5,746.1,667.97,705.87,1209673.381,557572.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-17 00:00:00+00:00,705.97,730.37,675.64,717.41,885628.1979999999,403037.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-18 00:00:00+00:00,717.64,733.46,690.31,704.9,624240.751,310575.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-02-19 00:00:00+00:00,705.02,747.37,681.62,720.23,816086.5259999998,370227.0,False,False,False,False,True,False,False,True,False,False,False
