symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_AVAX_USDT,2021-12-29 00:00:00+00:00,107.005,110.568,102.269,103.074,5876038.0,553272.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-30 00:00:00+00:00,103.072,105.453,98.234,101.732,5824581.0,523203.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2021-12-31 00:00:00+00:00,101.758,111.999,100.286,109.46,7191904.0,595160.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-01 00:00:00+00:00,109.441,114.533,108.475,114.107,4493438.0,411787.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-02 00:00:00+00:00,114.079,117.545,112.053,113.064,4592344.0,415508.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-03 00:00:00+00:00,113.06,114.197,105.963,108.099,5143412.0,410623.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-04 00:00:00+00:00,108.105,109.276,102.742,103.327,4858728.0,389835.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-05 00:00:00+00:00,103.351,106.624,90.0,97.358,6934774.0,528111.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-06 00:00:00+00:00,97.36,97.955,91.001,95.068,5334837.0,432754.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-07 00:00:00+00:00,95.067,95.456,84.945,86.685,7175953.0,547196.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-08 00:00:00+00:00,86.723,89.684,79.134,83.845,7215317.0,489979.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-09 00:00:00+00:00,83.835,91.765,82.39,89.32,6459144.0,460994.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-10 00:00:00+00:00,89.313,90.929,79.89,84.368,8630096.0,587289.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-11 00:00:00+00:00,84.351,90.887,83.145,89.525,4957297.0,331754.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-12 00:00:00+00:00,89.514,96.841,88.75,95.9,5744833.0,414491.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-13 00:00:00+00:00,95.902,97.25,89.063,89.686,4799990.0,359951.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-14 00:00:00+00:00,89.666,91.756,87.078,90.346,3575914.0,269770.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-15 00:00:00+00:00,90.353,94.408,89.385,92.994,2927355.0,216646.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-16 00:00:00+00:00,92.989,94.876,91.778,92.237,2782940.0,215202.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-17 00:00:00+00:00,92.25,92.525,85.247,86.653,3714344.0,250589.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-18 00:00:00+00:00,86.662,87.38,83.646,85.985,3117357.0,212976.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-19 00:00:00+00:00,85.988,86.369,81.0,82.543,3445213.0,242540.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-20 00:00:00+00:00,82.551,87.73,78.566,79.213,3783724.0,248936.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-21 00:00:00+00:00,79.213,80.342,63.821,66.027,10039267.0,608613.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-22 00:00:00+00:00,66.022,67.523,52.775,59.771,14057910.0,788399.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-23 00:00:00+00:00,59.79,66.766,58.992,64.76,9045526.0,479209.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-24 00:00:00+00:00,64.777,64.787,55.137,62.967,9577949.0,645564.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-25 00:00:00+00:00,62.946,70.49,61.544,67.94,7215651.0,274731.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-26 00:00:00+00:00,67.94,73.45,64.35,65.83,8723009.0,275750.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-27 00:00:00+00:00,65.83,67.87,61.05,64.66,7463694.0,197393.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-28 00:00:00+00:00,64.63,67.47,61.67,66.93,5282723.0,161598.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-29 00:00:00+00:00,66.93,73.69,66.79,71.87,5727711.0,184644.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-30 00:00:00+00:00,71.84,72.33,66.79,67.91,4425675.0,131364.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-01-31 00:00:00+00:00,67.9,70.61,64.21,69.82,5339964.0,155392.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-01 00:00:00+00:00,69.82,73.84,68.45,73.29,5487950.0,173120.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-02 00:00:00+00:00,73.31,74.85,67.38,67.78,7288988.0,214214.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-03 00:00:00+00:00,67.78,69.19,64.85,68.41,6371665.0,179897.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-04 00:00:00+00:00,68.4,78.09,67.38,77.75,7551392.0,217372.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-05 00:00:00+00:00,77.75,80.95,74.86,76.98,5340509.0,164118.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-06 00:00:00+00:00,76.98,79.21,74.06,78.9,3228410.0,113446.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-07 00:00:00+00:00,78.91,85.34,77.38,83.17,5398700.0,186355.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-08 00:00:00+00:00,83.17,95.71,81.53,86.31,15621408.0,525189.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-09 00:00:00+00:00,86.31,91.99,84.34,89.96,7081295.0,233093.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-10 00:00:00+00:00,89.98,94.99,85.04,91.15,9114559.0,311826.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-11 00:00:00+00:00,89.98,94.99,85.04,91.15,9114559.0,311826.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-12 00:00:00+00:00,81.72,84.73,78.52,81.26,7360666.0,235750.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-13 00:00:00+00:00,81.26,83.24,77.46,77.87,4452918.0,149343.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-14 00:00:00+00:00,77.88,82.52,76.03,81.81,6750825.0,190208.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-15 00:00:00+00:00,81.8,93.68,81.31,92.96,7824209.0,238705.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-16 00:00:00+00:00,92.96,97.37,91.5,95.25,13123798.0,376012.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-17 00:00:00+00:00,95.25,98.68,86.28,88.17,13456341.0,382213.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-18 00:00:00+00:00,88.21,89.94,82.25,83.62,9324994.0,263920.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-19 00:00:00+00:00,83.62,86.29,80.77,84.97,6531680.0,191960.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-20 00:00:00+00:00,84.97,85.72,76.51,77.27,8717796.0,220157.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-21 00:00:00+00:00,77.27,82.67,69.33,69.98,14696849.0,342520.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-22 00:00:00+00:00,69.97,74.92,67.11,74.36,10791438.0,262926.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-23 00:00:00+00:00,74.36,82.44,73.21,73.41,14510400.0,347780.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-24 00:00:00+00:00,73.43,79.97,64.36,76.36,24047230.0,544198.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-25 00:00:00+00:00,76.35,81.94,72.65,80.93,11398786.0,305185.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-26 00:00:00+00:00,80.94,84.92,78.0,81.77,8745014.0,248681.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-27 00:00:00+00:00,81.76,82.29,72.97,74.99,10766677.0,296933.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-02-28 00:00:00+00:00,75.0,85.88,71.68,84.49,11805338.0,332727.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-01 00:00:00+00:00,84.52,90.86,83.5,86.86,12681093.0,350184.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-02 00:00:00+00:00,86.86,89.98,82.21,83.29,9208498.0,255656.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-03 00:00:00+00:00,83.3,84.3,77.0,78.42,8875091.0,233939.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-04 00:00:00+00:00,78.42,82.24,74.81,75.74,12595236.0,334284.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-05 00:00:00+00:00,75.73,78.72,73.22,76.63,6602628.0,166015.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-06 00:00:00+00:00,76.63,77.08,72.02,72.45,5530455.0,153496.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-07 00:00:00+00:00,72.48,76.49,70.28,71.64,8363878.0,208682.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-08 00:00:00+00:00,71.65,76.63,71.14,72.94,9824181.0,214539.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-09 00:00:00+00:00,71.65,76.63,71.14,72.94,9824181.0,214539.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-10 00:00:00+00:00,77.57,79.02,71.34,73.89,7558192.0,182245.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-11 00:00:00+00:00,73.89,76.9,70.72,71.18,9763026.0,225423.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-12 00:00:00+00:00,71.17,73.54,70.64,70.87,3677030.0,97346.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-13 00:00:00+00:00,71.17,73.54,70.64,70.87,3677030.0,97346.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-14 00:00:00+00:00,67.88,71.48,65.48,68.92,9855217.0,201472.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-15 00:00:00+00:00,68.93,72.29,66.0,69.8,8434207.0,189476.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-16 00:00:00+00:00,69.79,74.75,68.01,74.06,8350183.0,186488.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-17 00:00:00+00:00,74.05,81.7,73.15,79.38,11278678.0,265992.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-18 00:00:00+00:00,79.37,86.94,76.45,85.72,12252500.0,288648.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-19 00:00:00+00:00,85.72,92.39,85.56,89.53,9839842.0,261521.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-20 00:00:00+00:00,89.52,90.0,84.31,84.82,7482966.0,209771.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-21 00:00:00+00:00,84.82,92.53,83.0,86.21,11859926.0,292748.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-22 00:00:00+00:00,86.2,89.82,83.57,83.89,8914195.0,236398.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-23 00:00:00+00:00,83.89,87.09,82.0,85.94,8282158.0,212747.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-24 00:00:00+00:00,85.94,88.28,83.56,87.55,8361883.0,207424.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-25 00:00:00+00:00,87.56,87.79,82.25,83.48,7023300.0,181783.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-26 00:00:00+00:00,83.49,86.75,82.37,85.85,4597784.0,122609.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-27 00:00:00+00:00,85.86,90.05,84.32,89.89,5100662.0,132668.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-28 00:00:00+00:00,89.9,96.18,88.58,89.56,10992609.0,250640.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-29 00:00:00+00:00,89.56,96.5,89.27,92.74,9995018.0,224849.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-30 00:00:00+00:00,92.76,100.59,89.4,95.57,12021215.0,281450.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-03-31 00:00:00+00:00,95.6,102.0,93.71,97.46,13514930.0,343292.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-01 00:00:00+00:00,97.46,99.78,90.22,96.82,10905965.0,273016.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-02 00:00:00+00:00,96.81,103.66,95.68,96.22,9662050.0,266631.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-03 00:00:00+00:00,96.23,100.11,94.38,98.05,7615560.0,206882.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-04 00:00:00+00:00,98.03,98.11,90.65,96.13,7634919.0,213923.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-05 00:00:00+00:00,96.13,97.68,90.57,90.98,6499426.0,178132.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-06 00:00:00+00:00,91.01,91.04,82.52,82.89,10690335.0,289559.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-07 00:00:00+00:00,82.88,88.57,81.15,87.53,9371455.0,235967.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-08 00:00:00+00:00,87.53,90.61,82.66,83.62,10483558.0,265304.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-09 00:00:00+00:00,83.61,85.53,82.03,84.49,4276927.0,123272.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-10 00:00:00+00:00,84.5,85.63,80.55,80.94,3876611.0,114041.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-11 00:00:00+00:00,80.94,81.48,72.62,74.28,10246093.0,233389.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-12 00:00:00+00:00,74.28,79.45,73.79,76.27,7978853.0,191412.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-13 00:00:00+00:00,76.27,80.64,75.72,80.15,7001519.0,165459.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-14 00:00:00+00:00,76.27,80.64,75.72,80.15,7001519.0,165459.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-15 00:00:00+00:00,76.8,78.49,74.69,77.38,4840217.0,120185.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-16 00:00:00+00:00,77.39,78.24,76.44,77.73,2826894.0,88103.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-17 00:00:00+00:00,77.73,78.69,75.04,75.37,3196942.0,85975.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-18 00:00:00+00:00,75.36,77.93,71.52,77.7,6585231.0,149042.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-19 00:00:00+00:00,77.7,81.05,76.75,80.26,5248453.0,119313.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-20 00:00:00+00:00,80.26,81.31,77.34,78.18,5431390.0,130302.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-21 00:00:00+00:00,78.18,80.14,74.01,74.95,5821075.0,132059.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-22 00:00:00+00:00,74.95,77.16,73.26,73.98,4772204.0,108807.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-23 00:00:00+00:00,73.98,74.38,72.33,72.78,2797328.0,67908.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-24 00:00:00+00:00,72.79,73.45,70.89,71.44,2967832.0,78625.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-25 00:00:00+00:00,71.45,72.97,67.29,72.85,7477148.0,148365.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-26 00:00:00+00:00,72.85,73.15,67.45,68.65,5960487.0,134171.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-27 00:00:00+00:00,68.64,71.96,68.24,69.81,5881626.0,126227.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-28 00:00:00+00:00,69.81,70.72,66.52,67.2,6081308.0,117027.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-29 00:00:00+00:00,67.21,67.96,62.09,63.36,6176181.0,122048.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-04-30 00:00:00+00:00,63.36,64.64,54.88,56.91,8144056.0,137815.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-01 00:00:00+00:00,56.9,61.11,56.21,58.7,9308170.0,153649.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-02 00:00:00+00:00,58.69,62.41,56.68,60.32,12363849.0,211463.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-03 00:00:00+00:00,60.31,62.5,58.07,59.58,7345903.0,132328.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-04 00:00:00+00:00,59.58,67.63,59.24,67.24,9504906.0,155216.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-05 00:00:00+00:00,67.24,69.45,56.4,58.99,13438637.0,228494.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-06 00:00:00+00:00,58.98,59.35,55.03,56.95,11056384.0,164548.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-07 00:00:00+00:00,56.95,57.49,53.06,55.02,7376003.0,117568.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-08 00:00:00+00:00,55.02,55.47,50.57,51.59,10969340.0,166358.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-09 00:00:00+00:00,51.59,53.05,41.01,41.17,21688580.0,331499.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-10 00:00:00+00:00,41.17,50.32,39.9,44.53,23703410.0,411257.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-11 00:00:00+00:00,44.53,46.24,26.0,31.1,55591421.0,875712.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-12 00:00:00+00:00,31.11,33.95,23.35,30.3,44174440.0,639552.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-13 00:00:00+00:00,30.3,37.98,29.5,32.18,24328084.0,333288.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-14 00:00:00+00:00,32.18,34.33,29.25,33.91,13787497.0,178560.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-15 00:00:00+00:00,33.92,37.1,31.84,36.52,13272117.0,171851.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-16 00:00:00+00:00,36.51,36.53,31.37,32.52,18094000.0,221248.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-17 00:00:00+00:00,32.53,35.78,32.16,34.37,13829453.0,165839.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-18 00:00:00+00:00,34.37,35.15,29.33,29.57,16508711.0,165305.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-19 00:00:00+00:00,29.57,31.92,27.45,30.36,27622030.0,241675.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-20 00:00:00+00:00,30.36,31.95,27.77,28.76,26080106.0,232058.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-21 00:00:00+00:00,28.75,30.59,28.14,29.87,12505771.0,122632.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-22 00:00:00+00:00,29.87,32.72,28.94,31.69,18736119.0,160824.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-23 00:00:00+00:00,31.69,33.08,28.5,29.04,24916449.0,204440.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-24 00:00:00+00:00,29.04,29.64,26.83,29.05,21238699.0,163872.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-25 00:00:00+00:00,29.04,29.71,27.08,27.22,19559687.0,141021.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-26 00:00:00+00:00,27.22,28.0,22.72,23.4,37462389.0,249556.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-27 00:00:00+00:00,23.4,23.86,21.33,22.55,48799382.0,275986.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-28 00:00:00+00:00,22.55,25.7,22.16,24.74,34125939.0,223003.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-29 00:00:00+00:00,24.74,27.0,23.7,26.14,39182991.0,259157.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-30 00:00:00+00:00,26.15,28.47,25.3,27.68,38824243.0,230362.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-05-31 00:00:00+00:00,27.68,29.11,25.52,26.41,35614746.0,220389.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_AVAX_USDT,2022-06-01 00:00:00+00:00,26.41,27.04,23.16,23.68,34073023.0,186773.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2022-06-02 00:00:00+00:00,23.67,24.88,22.65,24.62,27932713.0,149020.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_AVAX_USDT,2022-06-03 00:00:00+00:00,24.63,24.68,22.45,22.98,23331972.0,131202.0,False,False,False,False,True,False,False,False,False,True,False
