symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_ETH_USDT,2020-12-12 00:00:00+00:00,544.8,574.0,543.34,568.34,1764546.8730000004,297934.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-13 00:00:00+00:00,568.3,595.47,563.11,590.91,2311572.2800000003,351990.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-14 00:00:00+00:00,590.92,591.63,575.57,586.33,1808415.505,371415.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-15 00:00:00+00:00,586.32,598.0,579.0,588.8,1866136.289,359800.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-16 00:00:00+00:00,588.8,640.47,581.04,637.8,3634225.4200000004,643584.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-17 00:00:00+00:00,637.79,678.2,625.0,643.12,6624640.550999999,1110827.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-18 00:00:00+00:00,643.09,665.85,630.1,654.51,2995259.154,562187.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-19 00:00:00+00:00,654.44,671.95,646.0,658.81,2635211.184,521576.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-20 00:00:00+00:00,658.82,662.99,620.93,638.27,2759178.6859999998,466023.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-21 00:00:00+00:00,638.25,648.88,595.54,608.18,3621682.3550000004,623843.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-22 00:00:00+00:00,608.24,638.7,588.41,637.2,3285752.4040000006,479686.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-23 00:00:00+00:00,637.21,639.54,546.81,585.34,4594537.482,711761.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-24 00:00:00+00:00,585.49,615.42,565.2,612.31,3154682.001,554410.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-25 00:00:00+00:00,612.31,634.96,604.5,627.18,2623370.0849999995,452224.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-26 00:00:00+00:00,627.17,654.32,615.1,637.9,3122352.5239999993,521132.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-27 00:00:00+00:00,637.89,718.75,625.0,685.97,6362998.539999999,1174393.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-28 00:00:00+00:00,685.97,749.5,681.91,731.07,5455254.006,1078082.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-29 00:00:00+00:00,731.06,742.0,690.1,733.45,4261041.716,892525.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-30 00:00:00+00:00,733.45,760.76,717.52,753.04,3348883.5020000003,756484.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2020-12-31 00:00:00+00:00,753.05,757.0,721.75,737.19,2876756.193,605490.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-01 00:00:00+00:00,737.18,750.4,714.55,729.77,1952291.25,437250.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-02 00:00:00+00:00,729.7,788.71,715.6,775.02,4176508.581,849886.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-03 00:00:00+00:00,775.04,1022.51,769.19,980.24,9610267.802,2185818.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-04 00:00:00+00:00,980.23,1173.94,890.0,1043.11,12057661.067,3442876.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-05 00:00:00+00:00,1043.12,1138.92,974.23,1101.29,7526072.286000001,2335884.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-06 00:00:00+00:00,1101.4,1218.0,1057.3,1212.64,6952858.863,2190185.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-07 00:00:00+00:00,1212.98,1297.15,1150.0,1227.12,5807790.127,1853240.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-08 00:00:00+00:00,1227.5,1279.06,1064.6,1218.39,6994715.926,2414704.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-09 00:00:00+00:00,1218.55,1236.96,1173.0,1197.34,2846554.6880000005,911748.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-10 00:00:00+00:00,1280.22,1354.66,1168.49,1257.96,5913298.0370000005,2064489.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-11 00:00:00+00:00,1257.95,1264.5,915.2,1006.37,9592567.811999999,3886493.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-12 00:00:00+00:00,1086.84,1153.13,1007.0,1050.82,5531356.6049999995,2179158.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-13 00:00:00+00:00,1050.67,1138.63,987.21,1130.4,4029640.118,1562642.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-14 00:00:00+00:00,1130.4,1249.32,1087.68,1234.86,4079502.4350000005,1348089.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-15 00:00:00+00:00,1234.5,1260.0,1070.0,1168.79,5020897.779,1886148.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-16 00:00:00+00:00,1168.65,1296.79,1152.13,1230.19,3980782.071,1579473.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-17 00:00:00+00:00,1230.32,1272.28,1165.0,1233.71,3396518.4390000002,1582108.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-18 00:00:00+00:00,1233.61,1265.96,1183.2,1262.99,2562805.077,1049273.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-19 00:00:00+00:00,1263.0,1444.05,1255.51,1367.51,18865632.603,6915807.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-20 00:00:00+00:00,1367.38,1411.38,1236.35,1379.24,5844251.414000001,2126474.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-21 00:00:00+00:00,1379.23,1391.0,1083.4,1111.23,6820201.342999999,2542355.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-22 00:00:00+00:00,1111.82,1274.52,1041.13,1234.55,5475223.251,1999256.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-23 00:00:00+00:00,1234.54,1274.0,1197.0,1235.66,2920417.5409999993,1028083.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-24 00:00:00+00:00,1235.65,1401.88,1221.51,1394.24,3768553.3339999993,1358165.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-25 00:00:00+00:00,1394.23,1481.46,1293.0,1318.61,5138109.254,1892296.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-26 00:00:00+00:00,1318.53,1379.5,1244.87,1368.4,9736212.688000001,3693052.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-27 00:00:00+00:00,1368.48,1377.9,1206.0,1238.55,5277116.007,2003630.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-28 00:00:00+00:00,1238.54,1362.94,1217.28,1329.86,3463945.7360000005,1346089.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-29 00:00:00+00:00,1330.28,1443.0,1285.46,1381.99,5010264.4229999995,2088013.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-30 00:00:00+00:00,1382.14,1409.35,1328.0,1380.48,2364036.673,964798.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-01-31 00:00:00+00:00,1380.42,1383.7,1281.96,1313.12,2091898.2849999997,791804.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-01 00:00:00+00:00,1313.09,1379.73,1270.0,1376.48,2282184.9930000002,833112.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-02 00:00:00+00:00,1376.74,1551.5,1363.0,1516.26,5098356.240999999,1838434.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-03 00:00:00+00:00,1516.2,1672.76,1510.76,1666.0,4407755.464,1684875.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-04 00:00:00+00:00,1666.1,1703.37,1557.0,1596.0,4966436.042,1931053.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-05 00:00:00+00:00,1595.93,1767.19,1592.46,1721.16,3518469.1040000003,1402608.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-06 00:00:00+00:00,1721.03,1748.11,1647.09,1679.34,5982121.369999999,2513236.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-07 00:00:00+00:00,1679.38,1695.5,1565.0,1578.13,2049818.2270000002,789733.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-08 00:00:00+00:00,1612.0,1653.4,1566.22,1634.38,1078474.558,419203.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-09 00:00:00+00:00,1755.6,1830.47,1713.2,1770.79,3375802.975,1260511.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-10 00:00:00+00:00,1770.99,1848.0,1680.0,1743.31,3442140.65,1314449.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-11 00:00:00+00:00,1743.3,1827.07,1704.21,1789.32,2256762.1990000005,862423.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-12 00:00:00+00:00,1789.32,1872.86,1740.22,1843.08,2650816.2639999995,983812.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-13 00:00:00+00:00,1843.08,1878.88,1764.79,1818.02,2381458.551,892191.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-14 00:00:00+00:00,1817.86,1857.67,1785.23,1803.59,1773668.237,695008.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-15 00:00:00+00:00,1804.0,1839.63,1652.0,1781.34,3238695.8100000005,1181837.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-16 00:00:00+00:00,1781.34,1831.58,1726.01,1784.31,2536777.874,976963.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-17 00:00:00+00:00,1784.31,1864.26,1735.66,1849.86,2340913.298999999,925391.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-18 00:00:00+00:00,1849.87,1955.0,1849.37,1941.26,2447343.966,975553.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-19 00:00:00+00:00,1941.12,1980.0,1894.0,1958.58,1943898.8700000003,850636.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-20 00:00:00+00:00,1958.59,2048.0,1792.0,1914.58,3273599.601,1331979.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-21 00:00:00+00:00,1914.51,1981.04,1885.0,1934.75,2039425.917,863457.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-22 00:00:00+00:00,1934.59,1938.5,1552.2,1778.3,4970244.892999998,2152511.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-23 00:00:00+00:00,1778.22,1784.08,1348.17,1579.75,7089349.885,3445776.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-24 00:00:00+00:00,1579.75,1714.04,1501.09,1623.98,3593347.5370000005,1513577.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-25 00:00:00+00:00,1623.94,1672.49,1458.0,1482.09,5911608.522,2439404.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-26 00:00:00+00:00,1482.13,1563.66,1401.01,1445.28,3880049.2349999994,1643461.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-27 00:00:00+00:00,1445.36,1530.19,1425.5,1458.65,2530875.338,1076405.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-02-28 00:00:00+00:00,1458.64,1469.44,1292.8,1419.77,4109392.6960000005,1693388.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-01 00:00:00+00:00,1419.96,1573.42,1411.1,1571.2,2727832.3140000002,1095068.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-02 00:00:00+00:00,1571.28,1604.85,1455.3,1486.28,2867466.3310000007,1111580.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-03 00:00:00+00:00,1486.24,1664.0,1475.0,1568.63,3055033.88,1133620.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-04 00:00:00+00:00,1568.63,1626.0,1506.99,1540.69,3087598.2939999998,1199408.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-05 00:00:00+00:00,1540.7,1551.0,1441.57,1529.88,3051663.466,1079895.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-06 00:00:00+00:00,1529.75,1674.02,1515.16,1651.73,2839191.0409999997,1036984.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-07 00:00:00+00:00,1651.9,1736.89,1631.59,1727.23,2570034.799,925703.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-08 00:00:00+00:00,1727.73,1844.57,1667.86,1834.3,3501981.694,1219131.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-09 00:00:00+00:00,1834.47,1873.86,1801.0,1873.31,4921020.442,1972526.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-10 00:00:00+00:00,1873.37,1882.59,1760.0,1796.8,6826389.5819999995,2493770.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-11 00:00:00+00:00,1796.8,1850.07,1725.96,1829.0,3061111.0000000005,1160189.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-12 00:00:00+00:00,1828.96,1846.59,1719.92,1767.44,2753218.2470000004,1099900.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-13 00:00:00+00:00,1767.32,1784.16,1729.33,1770.53,477382.49,216490.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-14 00:00:00+00:00,1924.95,1935.88,1836.0,1850.54,2244660.6629999997,870436.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-15 00:00:00+00:00,1850.5,1896.3,1729.2,1792.59,2226065.9510000004,809313.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-16 00:00:00+00:00,1795.09,1819.76,1712.0,1807.25,2500647.724,953098.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-17 00:00:00+00:00,1807.25,1841.86,1741.95,1825.77,2164535.0330000008,813269.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-18 00:00:00+00:00,1825.94,1853.0,1758.48,1777.54,1948938.667,745921.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-19 00:00:00+00:00,1777.55,1844.32,1733.09,1811.04,1807867.2989999999,701844.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-20 00:00:00+00:00,1811.04,1873.84,1802.5,1807.35,1400240.3459999997,615316.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-21 00:00:00+00:00,1811.04,1873.84,1802.5,1807.35,1400240.3459999997,615316.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-22 00:00:00+00:00,1784.78,1809.59,1653.67,1681.69,2062250.0730000003,811443.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-23 00:00:00+00:00,1681.66,1722.52,1652.58,1669.33,1875274.277,730979.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-24 00:00:00+00:00,1681.66,1722.52,1652.58,1669.33,1875274.277,730979.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-25 00:00:00+00:00,1681.66,1722.52,1652.58,1669.33,1875274.277,730979.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-26 00:00:00+00:00,1587.44,1701.19,1587.03,1699.13,1630201.3630000004,610302.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-27 00:00:00+00:00,1587.44,1701.19,1587.03,1699.13,1630201.3630000004,610302.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-28 00:00:00+00:00,1714.14,1727.5,1662.54,1688.3,2334063.732,1010108.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-29 00:00:00+00:00,1688.31,1845.0,1680.04,1818.44,1936360.362,736680.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-30 00:00:00+00:00,1818.43,1863.79,1788.3,1843.43,1627666.332,670500.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-03-31 00:00:00+00:00,1843.55,1952.98,1771.85,1923.07,2721499.9880000004,1126508.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-04-01 00:00:00+00:00,1923.06,1989.11,1882.1,1969.74,2282764.863,915881.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_ETH_USDT,2021-04-02 00:00:00+00:00,1969.75,2150.0,1949.94,2138.01,2782618.0759999994,1066696.0,False,False,False,False,True,False,False,False,True,False,False
